Rowid_,FID_,JOIN_COUNT,TARGET_FID,SHAPE_LENG,GRID_ID,OBJECTID,OM,YR,MO,DY,DATE,TIME,TZ,ST,STF,STN,MAG,INJ,FAT,LOSS,CLOSS,SLAT,SLON,ELAT,ELON,LEN,WID,FC,SHAPE_LE_1,DECADE,ORIG_FID,LAT,LON
,0,0,53,58856.619079900003271,Y-29,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,54,42.793666450300002,-88.435111370399994
,0,0,54,58856.619153100000403,Z-29,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,55,42.867533868400002,-88.253115263900000
,0,0,55,58856.619079900003271,AA-29,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,56,42.788185136999999,-88.075449612000000
,0,0,56,58856.619153100000403,AB-29,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,57,42.861472062899999,-87.893063459100006
,0,0,57,58856.619079900003271,AC-29,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,58,42.781575272100000,-87.715898836899996
,0,0,58,58856.618979899998521,J-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,59,43.028203767100003,-91.138234545399996
,0,1,59,58856.619253099997877,K-28,33657,545.000000000000000,1994.000000000000000,6.000000000000000,12.000000000000000,1994-06-12,23:42:00,3.000000000000000,WI,55.000000000000000,9.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,42.950000000000003,-90.950000000000003,42.950000000000003,-90.870000000000005,5.000000000000000,300.000000000000000,0.000000000000000,6136.343921949999640,1990,60,42.953367719100001,-90.956469553299996
,0,0,60,58856.618979899998521,L-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,61,43.031226091900002,-90.777064466599995
,0,0,61,58856.619253099997877,M-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,62,42.955813691800003,-90.595721767900002
,0,0,62,58856.619079900003271,N-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,63,43.033108637600002,-90.415849065000003
,0,0,63,58856.619153100000403,O-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,64,42.957122737500001,-90.234939351700007
,0,0,64,58856.619079900003271,P-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,65,43.033851101000003,-90.054609405799994
,0,0,65,58856.619153100000403,Q-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,66,42.957294645499999,-89.874143274600002
,0,0,66,58856.619079900003271,R-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,67,43.033453362200000,-89.693366559500006
,0,1,67,58856.619253099997877,S-28,31154,511.000000000000000,1992.000000000000000,6.000000000000000,17.000000000000000,1992-06-17,11:00:00,3.000000000000000,WI,55.000000000000000,9.000000000000000,3.000000000000000,30.000000000000000,0.000000000000000,7.000000000000000,0.000000000000000,42.880000000000003,-89.530000000000001,43.020000000000003,-89.269999999999996,16.000000000000000,400.000000000000000,0.000000000000000,25913.863499300001422,1990,68,42.956329388299999,-89.513354516299998
,0,1,68,58856.619079900003271,T-28,31154,511.000000000000000,1992.000000000000000,6.000000000000000,17.000000000000000,1992-06-17,11:00:00,3.000000000000000,WI,55.000000000000000,9.000000000000000,3.000000000000000,30.000000000000000,0.000000000000000,7.000000000000000,0.000000000000000,42.880000000000003,-89.530000000000001,43.020000000000003,-89.269999999999996,16.000000000000000,400.000000000000000,0.000000000000000,25913.863499300001422,1990,69,43.031915485399999,-89.332141601399996
,0,1,69,58856.619153100000403,U-28,29662,151.000000000000000,1991.000000000000000,3.000000000000000,27.000000000000000,1991-03-27,13:50:00,3.000000000000000,WI,55.000000000000000,1.000000000000000,2.000000000000000,5.000000000000000,1.000000000000000,6.000000000000000,0.000000000000000,42.829999999999998,-89.400000000000006,43.000000000000000,-88.799999999999997,32.000000000000000,440.000000000000000,0.000000000000000,50241.290591500001028,1990,70,42.954227121000002,-89.152594049000001
,0,1,70,58856.619079900003271,V-28,29662,151.000000000000000,1991.000000000000000,3.000000000000000,27.000000000000000,1991-03-27,13:50:00,3.000000000000000,WI,55.000000000000000,1.000000000000000,2.000000000000000,5.000000000000000,1.000000000000000,6.000000000000000,0.000000000000000,42.829999999999998,-89.400000000000006,43.000000000000000,-88.799999999999997,32.000000000000000,440.000000000000000,0.000000000000000,50241.290591500001028,1990,71,43.029237718600001,-88.970955600300002
,0,1,71,58856.619153100000403,W-28,29662,151.000000000000000,1991.000000000000000,3.000000000000000,27.000000000000000,1991-03-27,13:50:00,3.000000000000000,WI,55.000000000000000,1.000000000000000,2.000000000000000,5.000000000000000,1.000000000000000,6.000000000000000,0.000000000000000,42.829999999999998,-89.400000000000006,43.000000000000000,-88.799999999999997,32.000000000000000,440.000000000000000,0.000000000000000,50241.290591500001028,1990,72,42.950988182000003,-88.791882838000006
,0,0,72,58856.619079900003271,X-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,73,43.025420493100000,-88.609829606700004
,0,0,73,58856.619253099997877,Y-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,74,42.946613092100002,-88.431241830800005
,0,0,74,58856.618979899998521,Z-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,75,43.020464423999996,-88.248784654199994
,0,0,75,58856.619253099997877,AA-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,76,42.941102554899999,-88.070691945099995
,0,0,76,58856.618979899998521,AB-28,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,77,43.014370309400000,-87.887841741499997
,0,0,77,58856.619153100000403,J-27,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,78,43.181171108800001,-91.141072437899993
,0,0,78,58856.619079900003271,K-27,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,79,43.106345979700002,-90.958848075500001
,0,0,79,58856.619153100000403,L-27,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,80,43.184209542300003,-90.779002148399996
,0,0,80,58856.619079900003271,M-27,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,81,43.108804992400003,-90.597203361400005
,0,0,81,58856.619253099997877,N-27,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,82,43.186102122599998,-90.416886113999993
,0,0,82,58856.618979899998521,O-27,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,83,43.110121017300003,-90.235523694799994
,0,0,83,58856.619253099997877,P-27,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,84,43.186848543700002,-90.054745596100005
,0,0,84,58856.618979899998521,Q-27,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,85,43.110293841900003,-89.873830240199993
,0,0,85,58856.619253099997877,R-27,0,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000, , ,0.000000000000000, ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1990,86,43.186448684799998,-89.692601861300005
,0,1,86,58856.619079900003271,S-27,37475,920.000000000000000,1997.000000000000000,7.000000000000000,25.000000000000000,1997-07-25,18:38:00,3.000000000000000,WI,55.000000000000000,12.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.130000000000000,0.000000000000000,43.180000000000000,-89.480000000000004,43.180000000000000,-89.469999999999999,1.000000000000000,100.000000000000000,0.000000000000000,764.175347475999956,1990,87,43.109323438300002,-89.512144172500001
